C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_18_478.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_18_478.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_18_478.jpg, 0.3438041, 1, 0, 30.08994
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_18_581.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_18_581.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_18_581.jpg, 0.08207805, 1, 0, 30.12791
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_18_696.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_18_696.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_18_696.jpg, 0, 1, 0, 30.10943
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_18_810.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_18_810.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_18_810.jpg, 0, 1, 0, 30.10297
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_18_919.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_18_919.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_18_919.jpg, 0, 1, 0, 29.97873
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_19_019.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_19_019.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_19_019.jpg, 0, 1, 0, 30.42086
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_19_158.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_19_158.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_19_158.jpg, 0.41236, 1, 0, 30.05105
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_19_284.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_19_284.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_19_284.jpg, 0.7611067, 1, 0, 30.24036
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_19_397.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_19_397.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_19_397.jpg, 0.3908937, 1, 0, 29.89554
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_19_521.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_19_521.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_19_521.jpg, 0.04874796, 1, 0, 29.94345
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_19_612.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_19_612.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_19_612.jpg, 0, 1, 0, 30.0215
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_19_722.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_19_722.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_19_722.jpg, 0, 1, 0, 30.28481
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_19_820.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_19_820.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_19_820.jpg, 0, 1, 0, 30.0951
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_19_923.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_19_923.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_19_923.jpg, 0, 1, 0, 30.12881
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_20_027.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_20_027.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_20_027.jpg, 0, 1, 0, 30.13904
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_20_145.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_20_145.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_20_145.jpg, 0.3525231, 1, 0, 30.15076
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_20_245.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_20_245.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_20_245.jpg, 0.05190705, 1, 0, 30.19142
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_20_351.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_20_351.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_20_351.jpg, 0, 1, 0, 30.16652
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_20_483.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_20_483.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_20_483.jpg, 0, 1, 0, 30.22857
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_20_587.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_20_587.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_20_587.jpg, 0, 1, 0, 30.17575
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_20_698.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_20_698.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_20_698.jpg, 0, 1, 0, 30.19605
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_20_809.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_20_809.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_20_809.jpg, 0, 1, 0, 30.18736
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_20_933.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_20_933.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_20_933.jpg, 0, 1, 0, 30.25432
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_21_035.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_21_035.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_21_035.jpg, 0, 1, 0, 30.19638
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_21_138.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_21_138.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_21_138.jpg, 0.3059279, 1, 0, 30.19361
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_21_247.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_21_247.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_21_247.jpg, 0, 1, 0, 30.20082
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_21_389.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_21_389.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_21_389.jpg, 0, 1, 0, 30.21059
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_21_496.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_21_496.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_21_496.jpg, 0, 1, 0, 30.20341
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_21_609.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_21_609.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_21_609.jpg, 0, 1, 0, 30.18224
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_21_723.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_21_723.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_21_723.jpg, 0, 1, 0, 30.19837
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_21_849.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_21_849.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_21_849.jpg, 0, 1, 0, 30.19166
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_21_973.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_21_973.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_21_973.jpg, 0, 1, 0, 30.19543
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_22_105.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_22_105.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_22_105.jpg, 0, 1, 0, 30.19361
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_22_211.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_22_211.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_22_211.jpg, 0, 1, 0, 30.19791
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_22_349.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_22_349.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_22_349.jpg, 0, 1, 0, 30.19271
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_22_462.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_22_462.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_22_462.jpg, 0, 1, 0, 30.20152
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_22_573.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_22_573.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_22_573.jpg, 0, 1, 0, 30.19668
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_22_687.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_22_687.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_22_687.jpg, 0, 1, 0, 30.20667
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_22_819.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_22_819.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_22_819.jpg, 0, 1, 0, 30.19979
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_22_922.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_22_922.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_22_922.jpg, 0, 1, 0, 30.20593
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_23_035.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_23_035.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_23_035.jpg, 0, 1, 0, 30.20231
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_23_137.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_23_137.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_23_137.jpg, 0, 1, 0, 30.21419
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_23_288.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_23_288.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_23_288.jpg, 0, 1, 0, 30.19964
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_23_398.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_23_398.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_23_398.jpg, 0, 1, 0, 30.21278
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_23_501.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_23_501.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_23_501.jpg, 0, 1, 0, 30.20934
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_23_616.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_23_616.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_23_616.jpg, 0, 1, 0, 30.21622
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_23_771.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_23_771.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_23_771.jpg, 0, 1, 0, 30.22558
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_23_875.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_23_875.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_23_875.jpg, 0, 1, 0, 30.21887
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_23_992.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_23_992.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_23_992.jpg, 0, 1, 0, 30.23075
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_24_091.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_24_091.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_24_091.jpg, 0, 1, 0, 30.22191
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_24_245.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_24_245.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_24_245.jpg, 0, 1, 0, 30.23255
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_24_352.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_24_352.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_24_352.jpg, 0, 1, 0, 30.22572
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_24_454.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_24_454.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_24_454.jpg, 0, 1, 0, 30.24426
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_24_568.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_24_568.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_24_568.jpg, 0, 1, 0, 30.22884
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_24_683.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_24_683.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_24_683.jpg, 0, 1, 0, 30.23614
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_24_785.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_24_785.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_24_785.jpg, 0, 1, 0, 30.23253
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_24_902.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_24_902.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_24_902.jpg, 0, 1, 0, 30.24062
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_25_068.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_25_068.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_25_068.jpg, 0, 1, 0, 30.24523
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_25_186.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_25_186.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_25_186.jpg, 0, 1, 0, 30.23211
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_25_317.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_25_317.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_25_317.jpg, 0, 1, 0, 30.22485
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_25_424.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_25_424.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_25_424.jpg, 0, 1, 0, 30.23163
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_25_527.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_25_527.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_25_527.jpg, 0, 1, 0, 30.08621
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_25_637.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_25_637.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_25_637.jpg, 0, 1, 0, 30.25575
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_25_780.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_25_780.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_25_780.jpg, 0, 1, 0, 30.25741
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_25_896.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_25_896.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_25_896.jpg, 0.3488425, 1, 0, 30.18381
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_26_008.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_26_008.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_26_008.jpg, 0.01435858, 1, 0, 30.13156
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_26_123.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_26_123.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_26_123.jpg, 0, 1, 0, 30.1989
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_26_228.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_26_228.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_26_228.jpg, 0, 1, 0, 30.17216
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_26_332.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_26_332.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_26_332.jpg, 0, 1, 0, 30.192
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_26_444.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_26_444.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_26_444.jpg, 0, 1, 0, 30.20764
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_26_554.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_26_554.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_26_554.jpg, 0.33158, 1, 0, 30.17767
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_26_682.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_26_682.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_26_682.jpg, 0.4092859, 1, 0, 30.20161
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_26_794.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_26_794.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_26_794.jpg, 0.07078636, 1, 0, 30.19928
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_26_904.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_26_904.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_26_904.jpg, 0, 1, 0, 30.2161
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_27_009.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_27_009.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_27_009.jpg, 0, 1, 0, 30.22001
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_27_120.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_27_120.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_27_120.jpg, 0, 1, 0, 30.22907
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_27_220.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_27_220.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_27_220.jpg, 0.1411201, 1, 0, 30.20884
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_27_329.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_27_329.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_27_329.jpg, 0, 1, 0, 30.21924
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_27_438.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_27_438.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_27_438.jpg, 0, 1, 0, 30.20137
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_27_574.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_27_574.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_27_574.jpg, 0, 1, 0, 30.19975
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_27_685.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_27_685.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_27_685.jpg, 0, 1, 0, 30.15605
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_27_789.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_27_789.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_27_789.jpg, 0.04551081, 1, 0, 30.07591
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_27_903.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_27_903.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_27_903.jpg, 0.3567451, 1, 0, 30.21042
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_27_997.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_27_997.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_27_997.jpg, 0.04233892, 1, 0, 30.08463
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_28_100.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_28_100.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_28_100.jpg, 0, 1, 0, 30.47952
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_28_207.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_28_207.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_28_207.jpg, 0, 1, 0, 30.26874
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_28_316.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_28_316.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_28_316.jpg, 0, 1, 0, 30.24791
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_28_424.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_28_424.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_28_424.jpg, 0, 1, 0, 30.29653
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_28_555.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_28_555.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_28_555.jpg, 0.3916486, 1, 0, 30.21672
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_28_669.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_28_669.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_28_669.jpg, 0.3830073, 1, 0, 30.25315
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_28_773.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_28_773.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_28_773.jpg, 0.06912254, 1, 0, 30.25764
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_53_28_875.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_53_28_875.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_53_28_875.jpg, 0, 1, 0, 30.26899
